 time            v(detp)         v(detn)        
 9.56280000e-10  2.89167271e+00  2.90135721e+00 
 9.57280000e-10  2.89166383e+00  2.90136619e+00 
 9.58280000e-10  2.89165496e+00  2.90137517e+00 
 9.59280000e-10  2.89164609e+00  2.90138414e+00 
 9.60280000e-10  2.89163722e+00  2.90139311e+00 
 9.61280000e-10  2.89162835e+00  2.90140208e+00 
 9.62280000e-10  2.89161947e+00  2.90141106e+00 
 9.63280000e-10  2.89161058e+00  2.90142006e+00 
 9.64280000e-10  2.89160167e+00  2.90142907e+00 
 9.65280000e-10  2.89159275e+00  2.90143811e+00 
 9.66280000e-10  2.89158381e+00  2.90144717e+00 
 9.67280000e-10  2.89157486e+00  2.90145624e+00 
 9.68280000e-10  2.89156590e+00  2.90146532e+00 
 9.69280000e-10  2.89155693e+00  2.90147441e+00 
 9.70280000e-10  2.89154796e+00  2.90148350e+00 
 9.71280000e-10  2.89153900e+00  2.90149258e+00 
 9.72280000e-10  2.89153003e+00  2.90150165e+00 
 9.73280000e-10  2.89152107e+00  2.90151072e+00 
 9.74280000e-10  2.89151212e+00  2.90151977e+00 
 9.75280000e-10  2.89150316e+00  2.90152883e+00 
 9.76280000e-10  2.89149420e+00  2.90153789e+00 
 9.77280000e-10  2.89148523e+00  2.90154696e+00 
 9.78280000e-10  2.89147625e+00  2.90155605e+00 
 9.79280000e-10  2.89146726e+00  2.90156516e+00 
 9.80280000e-10  2.89145825e+00  2.90157428e+00 
 9.81280000e-10  2.89144922e+00  2.90158343e+00 
 9.82280000e-10  2.89144018e+00  2.90159259e+00 
 9.83280000e-10  2.89143113e+00  2.90160176e+00 
 9.84280000e-10  2.89142208e+00  2.90161094e+00 
 9.85280000e-10  2.89141302e+00  2.90162011e+00 
 9.86280000e-10  2.89140396e+00  2.90162928e+00 
 9.87280000e-10  2.89139491e+00  2.90163844e+00 
 9.88280000e-10  2.89138587e+00  2.90164760e+00 
 9.89280000e-10  2.89137682e+00  2.90165674e+00 
 9.90280000e-10  2.89136778e+00  2.90166589e+00 
 9.91280000e-10  2.89135873e+00  2.90167503e+00 
 9.92280000e-10  2.89134968e+00  2.90168419e+00 
 9.93280000e-10  2.89134061e+00  2.90169337e+00 
 9.94280000e-10  2.89133153e+00  2.90170257e+00 
 9.95280000e-10  2.89132243e+00  2.90171178e+00 
 9.96280000e-10  2.89131331e+00  2.90172102e+00 
 9.97280000e-10  2.89130419e+00  2.90173027e+00 
 9.98280000e-10  2.89129505e+00  2.90173952e+00 
 9.99140000e-10  2.89128719e+00  2.90174749e+00 
 1.00000000e-09  2.89127933e+00  2.90175546e+00 
