 time            v(vinp)         v(vout)        
 1.09412500e-07  7.50000000e-01  7.53842801e-01 
 1.09437500e-07  7.50000000e-01  7.53840426e-01 
 1.09462500e-07  7.50000000e-01  7.53838106e-01 
 1.09487500e-07  7.50000000e-01  7.53835842e-01 
 1.09512500e-07  7.50000000e-01  7.53833636e-01 
 1.09537500e-07  7.50000000e-01  7.53831489e-01 
 1.09562500e-07  7.50000000e-01  7.53829400e-01 
 1.09587500e-07  7.50000000e-01  7.53827370e-01 
 1.09612500e-07  7.50000000e-01  7.53825400e-01 
 1.09637500e-07  7.50000000e-01  7.53823489e-01 
 1.09662500e-07  7.50000000e-01  7.53821637e-01 
 1.09687500e-07  7.50000000e-01  7.53819844e-01 
 1.09712500e-07  7.50000000e-01  7.53818111e-01 
 1.09737500e-07  7.50000000e-01  7.53816436e-01 
 1.09762500e-07  7.50000000e-01  7.53814819e-01 
 1.09787500e-07  7.50000000e-01  7.53813259e-01 
 1.09812500e-07  7.50000000e-01  7.53811755e-01 
 1.09837500e-07  7.50000000e-01  7.53810308e-01 
 1.09862500e-07  7.50000000e-01  7.53808916e-01 
 1.09887500e-07  7.50000000e-01  7.53807578e-01 
 1.09912500e-07  7.50000000e-01  7.53806293e-01 
 1.09937500e-07  7.50000000e-01  7.53805060e-01 
 1.09962500e-07  7.50000000e-01  7.53803879e-01 
 1.09987500e-07  7.50000000e-01  7.53802748e-01 
 1.10012500e-07  7.50000000e-01  7.53801666e-01 
 1.10037500e-07  7.50000000e-01  7.53800632e-01 
 1.10062500e-07  7.50000000e-01  7.53799644e-01 
 1.10087500e-07  7.50000000e-01  7.53798702e-01 
 1.10112500e-07  7.50000000e-01  7.53797805e-01 
 1.10137500e-07  7.50000000e-01  7.53796950e-01 
 1.10162500e-07  7.50000000e-01  7.53796138e-01 
 1.10187500e-07  7.50000000e-01  7.53795366e-01 
 1.10212500e-07  7.50000000e-01  7.53794634e-01 
 1.10237500e-07  7.50000000e-01  7.53793940e-01 
 1.10262500e-07  7.50000000e-01  7.53793283e-01 
 1.10287500e-07  7.50000000e-01  7.53792662e-01 
 1.10312500e-07  7.50000000e-01  7.53792076e-01 
 1.10337500e-07  7.50000000e-01  7.53791524e-01 
 1.10362500e-07  7.50000000e-01  7.53791003e-01 
 1.10387500e-07  7.50000000e-01  7.53790514e-01 
 1.10412500e-07  7.50000000e-01  7.53790054e-01 
 1.10437500e-07  7.50000000e-01  7.53789624e-01 
 1.10462500e-07  7.50000000e-01  7.53789221e-01 
 1.10487500e-07  7.50000000e-01  7.53788845e-01 
 1.10512500e-07  7.50000000e-01  7.53788495e-01 
 1.10537500e-07  7.50000000e-01  7.53788169e-01 
 1.10562500e-07  7.50000000e-01  7.53787866e-01 
 1.10587500e-07  7.50000000e-01  7.53787586e-01 
 1.10612500e-07  7.50000000e-01  7.53787327e-01 
 1.10637500e-07  7.50000000e-01  7.53787089e-01 
 1.10662500e-07  7.50000000e-01  7.53786871e-01 
 1.10687500e-07  7.50000000e-01  7.53786671e-01 
 1.10712500e-07  7.50000000e-01  7.53786488e-01 
 1.10737500e-07  7.50000000e-01  7.53786323e-01 
 1.10762500e-07  7.50000000e-01  7.53786174e-01 
 1.10787500e-07  7.50000000e-01  7.53786040e-01 
 1.10812500e-07  7.50000000e-01  7.53785920e-01 
 1.10837500e-07  7.50000000e-01  7.53785814e-01 
 1.10862500e-07  7.50000000e-01  7.53785721e-01 
 1.10887500e-07  7.50000000e-01  7.53785640e-01 
 1.10912500e-07  7.50000000e-01  7.53785571e-01 
 1.10937500e-07  7.50000000e-01  7.53785512e-01 
 1.10962500e-07  7.50000000e-01  7.53785464e-01 
 1.10987500e-07  7.50000000e-01  7.53785425e-01 
 1.11012500e-07  7.50000000e-01  7.53785395e-01 
 1.11037500e-07  7.50000000e-01  7.53785374e-01 
 1.11062500e-07  7.50000000e-01  7.53785360e-01 
 1.11087500e-07  7.50000000e-01  7.53785354e-01 
 1.11112500e-07  7.50000000e-01  7.53785354e-01 
 1.11137500e-07  7.50000000e-01  7.53785361e-01 
 1.11162500e-07  7.50000000e-01  7.53785374e-01 
 1.11187500e-07  7.50000000e-01  7.53785392e-01 
 1.11212500e-07  7.50000000e-01  7.53785415e-01 
 1.11237500e-07  7.50000000e-01  7.53785443e-01 
 1.11262500e-07  7.50000000e-01  7.53785475e-01 
 1.11287500e-07  7.50000000e-01  7.53785511e-01 
 1.11312500e-07  7.50000000e-01  7.53785550e-01 
 1.11337500e-07  7.50000000e-01  7.53785592e-01 
 1.11362500e-07  7.50000000e-01  7.53785637e-01 
 1.11387500e-07  7.50000000e-01  7.53785685e-01 
 1.11412500e-07  7.50000000e-01  7.53785735e-01 
 1.11437500e-07  7.50000000e-01  7.53785787e-01 
 1.11462500e-07  7.50000000e-01  7.53785840e-01 
 1.11487500e-07  7.50000000e-01  7.53785895e-01 
 1.11512500e-07  7.50000000e-01  7.53785952e-01 
 1.11537500e-07  7.50000000e-01  7.53786009e-01 
 1.11562500e-07  7.50000000e-01  7.53786067e-01 
 1.11587500e-07  7.50000000e-01  7.53786126e-01 
 1.11612500e-07  7.50000000e-01  7.53786186e-01 
 1.11637500e-07  7.50000000e-01  7.53786245e-01 
 1.11662500e-07  7.50000000e-01  7.53786305e-01 
 1.11687500e-07  7.50000000e-01  7.53786365e-01 
 1.11712500e-07  7.50000000e-01  7.53786425e-01 
 1.11737500e-07  7.50000000e-01  7.53786484e-01 
 1.11762500e-07  7.50000000e-01  7.53786543e-01 
 1.11787500e-07  7.50000000e-01  7.53786602e-01 
 1.11812500e-07  7.50000000e-01  7.53786660e-01 
 1.11837500e-07  7.50000000e-01  7.53786718e-01 
 1.11862500e-07  7.50000000e-01  7.53786774e-01 
 1.11887500e-07  7.50000000e-01  7.53786830e-01 
 1.11912500e-07  7.50000000e-01  7.53786885e-01 
 1.11937500e-07  7.50000000e-01  7.53786940e-01 
 1.11962500e-07  7.50000000e-01  7.53786993e-01 
 1.11987500e-07  7.50000000e-01  7.53787045e-01 
 1.12012500e-07  7.50000000e-01  7.53787096e-01 
 1.12037500e-07  7.50000000e-01  7.53787147e-01 
 1.12062500e-07  7.50000000e-01  7.53787195e-01 
 1.12087500e-07  7.50000000e-01  7.53787243e-01 
 1.12112500e-07  7.50000000e-01  7.53787290e-01 
 1.12137500e-07  7.50000000e-01  7.53787335e-01 
 1.12162500e-07  7.50000000e-01  7.53787380e-01 
 1.12187500e-07  7.50000000e-01  7.53787423e-01 
 1.12212500e-07  7.50000000e-01  7.53787464e-01 
 1.12237500e-07  7.50000000e-01  7.53787505e-01 
 1.12262500e-07  7.50000000e-01  7.53787544e-01 
 1.12287500e-07  7.50000000e-01  7.53787583e-01 
 1.12312500e-07  7.50000000e-01  7.53787619e-01 
 1.12337500e-07  7.50000000e-01  7.53787655e-01 
 1.12362500e-07  7.50000000e-01  7.53787690e-01 
 1.12387500e-07  7.50000000e-01  7.53787723e-01 
 1.12412500e-07  7.50000000e-01  7.53787755e-01 
 1.12437500e-07  7.50000000e-01  7.53787786e-01 
 1.12462500e-07  7.50000000e-01  7.53787816e-01 
 1.12487500e-07  7.50000000e-01  7.53787844e-01 
 1.12512500e-07  7.50000000e-01  7.53787872e-01 
 1.12537500e-07  7.50000000e-01  7.53787898e-01 
 1.12562500e-07  7.50000000e-01  7.53787924e-01 
 1.12587500e-07  7.50000000e-01  7.53787948e-01 
 1.12612500e-07  7.50000000e-01  7.53787971e-01 
 1.12637500e-07  7.50000000e-01  7.53787993e-01 
 1.12662500e-07  7.50000000e-01  7.53788015e-01 
 1.12687500e-07  7.50000000e-01  7.53788035e-01 
 1.12712500e-07  7.50000000e-01  7.53788054e-01 
 1.12737500e-07  7.50000000e-01  7.53788073e-01 
 1.12762500e-07  7.50000000e-01  7.53788090e-01 
 1.12787500e-07  7.50000000e-01  7.53788107e-01 
 1.12812500e-07  7.50000000e-01  7.53788123e-01 
 1.12837500e-07  7.50000000e-01  7.53788138e-01 
 1.12862500e-07  7.50000000e-01  7.53788152e-01 
 1.12887500e-07  7.50000000e-01  7.53788166e-01 
 1.12912500e-07  7.50000000e-01  7.53788178e-01 
 1.12937500e-07  7.50000000e-01  7.53788190e-01 
 1.12962500e-07  7.50000000e-01  7.53788202e-01 
 1.12987500e-07  7.50000000e-01  7.53788212e-01 
 1.13012500e-07  7.50000000e-01  7.53788222e-01 
 1.13037500e-07  7.50000000e-01  7.53788232e-01 
 1.13062500e-07  7.50000000e-01  7.53788241e-01 
 1.13087500e-07  7.50000000e-01  7.53788249e-01 
 1.13112500e-07  7.50000000e-01  7.53788257e-01 
 1.13137500e-07  7.50000000e-01  7.53788264e-01 
 1.13162500e-07  7.50000000e-01  7.53788270e-01 
 1.13187500e-07  7.50000000e-01  7.53788277e-01 
 1.13212500e-07  7.50000000e-01  7.53788282e-01 
 1.13237500e-07  7.50000000e-01  7.53788288e-01 
 1.13262500e-07  7.50000000e-01  7.53788293e-01 
 1.13287500e-07  7.50000000e-01  7.53788297e-01 
 1.13312500e-07  7.50000000e-01  7.53788301e-01 
 1.13337500e-07  7.50000000e-01  7.53788305e-01 
 1.13362500e-07  7.50000000e-01  7.53788308e-01 
 1.13387500e-07  7.50000000e-01  7.53788311e-01 
 1.13412500e-07  7.50000000e-01  7.53788314e-01 
 1.13437500e-07  7.50000000e-01  7.53788316e-01 
 1.13462500e-07  7.50000000e-01  7.53788319e-01 
 1.13487500e-07  7.50000000e-01  7.53788320e-01 
 1.13512500e-07  7.50000000e-01  7.53788322e-01 
 1.13537500e-07  7.50000000e-01  7.53788323e-01 
 1.13562500e-07  7.50000000e-01  7.53788325e-01 
 1.13587500e-07  7.50000000e-01  7.53788326e-01 
 1.13612500e-07  7.50000000e-01  7.53788326e-01 
 1.13637500e-07  7.50000000e-01  7.53788327e-01 
 1.13662500e-07  7.50000000e-01  7.53788327e-01 
 1.13687500e-07  7.50000000e-01  7.53788328e-01 
 1.13712500e-07  7.50000000e-01  7.53788328e-01 
 1.13737500e-07  7.50000000e-01  7.53788328e-01 
 1.13762500e-07  7.50000000e-01  7.53788328e-01 
 1.13787500e-07  7.50000000e-01  7.53788327e-01 
 1.13812500e-07  7.50000000e-01  7.53788327e-01 
 1.13837500e-07  7.50000000e-01  7.53788326e-01 
 1.13862500e-07  7.50000000e-01  7.53788326e-01 
 1.13887500e-07  7.50000000e-01  7.53788325e-01 
 1.13912500e-07  7.50000000e-01  7.53788324e-01 
 1.13937500e-07  7.50000000e-01  7.53788324e-01 
 1.13962500e-07  7.50000000e-01  7.53788323e-01 
 1.13987500e-07  7.50000000e-01  7.53788322e-01 
 1.14012500e-07  7.50000000e-01  7.53788321e-01 
 1.14037500e-07  7.50000000e-01  7.53788320e-01 
 1.14062500e-07  7.50000000e-01  7.53788319e-01 
 1.14087500e-07  7.50000000e-01  7.53788318e-01 
 1.14112500e-07  7.50000000e-01  7.53788316e-01 
 1.14137500e-07  7.50000000e-01  7.53788315e-01 
 1.14162500e-07  7.50000000e-01  7.53788314e-01 
 1.14187500e-07  7.50000000e-01  7.53788313e-01 
 1.14212500e-07  7.50000000e-01  7.53788312e-01 
 1.14237500e-07  7.50000000e-01  7.53788310e-01 
 1.14262500e-07  7.50000000e-01  7.53788309e-01 
 1.14287500e-07  7.50000000e-01  7.53788308e-01 
 1.14312500e-07  7.50000000e-01  7.53788307e-01 
 1.14337500e-07  7.50000000e-01  7.53788305e-01 
 1.14362500e-07  7.50000000e-01  7.53788304e-01 
 1.14387500e-07  7.50000000e-01  7.53788303e-01 
 1.14412500e-07  7.50000000e-01  7.53788302e-01 
 1.14437500e-07  7.50000000e-01  7.53788301e-01 
 1.14462500e-07  7.50000000e-01  7.53788299e-01 
 1.14487500e-07  7.50000000e-01  7.53788298e-01 
 1.14512500e-07  7.50000000e-01  7.53788297e-01 
 1.14537500e-07  7.50000000e-01  7.53788296e-01 
 1.14562500e-07  7.50000000e-01  7.53788295e-01 
 1.14587500e-07  7.50000000e-01  7.53788294e-01 
 1.14612500e-07  7.50000000e-01  7.53788293e-01 
 1.14637500e-07  7.50000000e-01  7.53788292e-01 
 1.14662500e-07  7.50000000e-01  7.53788291e-01 
 1.14687500e-07  7.50000000e-01  7.53788290e-01 
 1.14712500e-07  7.50000000e-01  7.53788289e-01 
 1.14737500e-07  7.50000000e-01  7.53788288e-01 
 1.14762500e-07  7.50000000e-01  7.53788287e-01 
 1.14787500e-07  7.50000000e-01  7.53788286e-01 
 1.14812500e-07  7.50000000e-01  7.53788285e-01 
 1.14837500e-07  7.50000000e-01  7.53788284e-01 
 1.14862500e-07  7.50000000e-01  7.53788283e-01 
 1.14887500e-07  7.50000000e-01  7.53788282e-01 
 1.14912500e-07  7.50000000e-01  7.53788282e-01 
 1.14937500e-07  7.50000000e-01  7.53788281e-01 
 1.14962500e-07  7.50000000e-01  7.53788280e-01 
 1.14987500e-07  7.50000000e-01  7.53788279e-01 
 1.15012500e-07  7.50000000e-01  7.53788279e-01 
 1.15037500e-07  7.50000000e-01  7.53788278e-01 
 1.15062500e-07  7.50000000e-01  7.53788277e-01 
 1.15087500e-07  7.50000000e-01  7.53788277e-01 
 1.15112500e-07  7.50000000e-01  7.53788276e-01 
 1.15137500e-07  7.50000000e-01  7.53788276e-01 
 1.15162500e-07  7.50000000e-01  7.53788275e-01 
 1.15187500e-07  7.50000000e-01  7.53788275e-01 
 1.15212500e-07  7.50000000e-01  7.53788274e-01 
 1.15237500e-07  7.50000000e-01  7.53788274e-01 
 1.15262500e-07  7.50000000e-01  7.53788273e-01 
 1.15287500e-07  7.50000000e-01  7.53788273e-01 
 1.15312500e-07  7.50000000e-01  7.53788272e-01 
 1.15337500e-07  7.50000000e-01  7.53788272e-01 
 1.15362500e-07  7.50000000e-01  7.53788272e-01 
 1.15387500e-07  7.50000000e-01  7.53788271e-01 
 1.15412500e-07  7.50000000e-01  7.53788271e-01 
 1.15437500e-07  7.50000000e-01  7.53788271e-01 
 1.15462500e-07  7.50000000e-01  7.53788270e-01 
 1.15487500e-07  7.50000000e-01  7.53788270e-01 
 1.15512500e-07  7.50000000e-01  7.53788270e-01 
 1.15537500e-07  7.50000000e-01  7.53788269e-01 
 1.15562500e-07  7.50000000e-01  7.53788269e-01 
 1.15587500e-07  7.50000000e-01  7.53788269e-01 
 1.15612500e-07  7.50000000e-01  7.53788269e-01 
 1.15637500e-07  7.50000000e-01  7.53788268e-01 
 1.15662500e-07  7.50000000e-01  7.53788268e-01 
 1.15687500e-07  7.50000000e-01  7.53788268e-01 
 1.15712500e-07  7.50000000e-01  7.53788268e-01 
 1.15737500e-07  7.50000000e-01  7.53788268e-01 
 1.15762500e-07  7.50000000e-01  7.53788268e-01 
 1.15787500e-07  7.50000000e-01  7.53788267e-01 
 1.15812500e-07  7.50000000e-01  7.53788267e-01 
 1.15837500e-07  7.50000000e-01  7.53788267e-01 
 1.15862500e-07  7.50000000e-01  7.53788267e-01 
 1.15887500e-07  7.50000000e-01  7.53788267e-01 
 1.15912500e-07  7.50000000e-01  7.53788267e-01 
 1.15937500e-07  7.50000000e-01  7.53788267e-01 
 1.15962500e-07  7.50000000e-01  7.53788267e-01 
 1.15987500e-07  7.50000000e-01  7.53788267e-01 
 1.16012500e-07  7.50000000e-01  7.53788267e-01 
 1.16037500e-07  7.50000000e-01  7.53788267e-01 
 1.16062500e-07  7.50000000e-01  7.53788267e-01 
 1.16087500e-07  7.50000000e-01  7.53788267e-01 
 1.16112500e-07  7.50000000e-01  7.53788266e-01 
 1.16137500e-07  7.50000000e-01  7.53788266e-01 
 1.16162500e-07  7.50000000e-01  7.53788266e-01 
 1.16187500e-07  7.50000000e-01  7.53788266e-01 
 1.16212500e-07  7.50000000e-01  7.53788266e-01 
 1.16237500e-07  7.50000000e-01  7.53788266e-01 
 1.16262500e-07  7.50000000e-01  7.53788266e-01 
 1.16287500e-07  7.50000000e-01  7.53788266e-01 
 1.16312500e-07  7.50000000e-01  7.53788266e-01 
 1.16337500e-07  7.50000000e-01  7.53788266e-01 
 1.16362500e-07  7.50000000e-01  7.53788266e-01 
 1.16387500e-07  7.50000000e-01  7.53788266e-01 
 1.16412500e-07  7.50000000e-01  7.53788266e-01 
 1.16437500e-07  7.50000000e-01  7.53788266e-01 
 1.16462500e-07  7.50000000e-01  7.53788266e-01 
 1.16487500e-07  7.50000000e-01  7.53788266e-01 
 1.16512500e-07  7.50000000e-01  7.53788266e-01 
 1.16537500e-07  7.50000000e-01  7.53788266e-01 
 1.16562500e-07  7.50000000e-01  7.53788266e-01 
 1.16587500e-07  7.50000000e-01  7.53788266e-01 
 1.16612500e-07  7.50000000e-01  7.53788266e-01 
 1.16637500e-07  7.50000000e-01  7.53788266e-01 
 1.16662500e-07  7.50000000e-01  7.53788266e-01 
 1.16687500e-07  7.50000000e-01  7.53788267e-01 
 1.16712500e-07  7.50000000e-01  7.53788267e-01 
 1.16737500e-07  7.50000000e-01  7.53788267e-01 
 1.16762500e-07  7.50000000e-01  7.53788267e-01 
 1.16787500e-07  7.50000000e-01  7.53788267e-01 
 1.16812500e-07  7.50000000e-01  7.53788267e-01 
 1.16837500e-07  7.50000000e-01  7.53788267e-01 
 1.16862500e-07  7.50000000e-01  7.53788267e-01 
 1.16887500e-07  7.50000000e-01  7.53788267e-01 
 1.16912500e-07  7.50000000e-01  7.53788267e-01 
 1.16937500e-07  7.50000000e-01  7.53788267e-01 
 1.16962500e-07  7.50000000e-01  7.53788267e-01 
 1.16987500e-07  7.50000000e-01  7.53788267e-01 
 1.17012500e-07  7.50000000e-01  7.53788267e-01 
 1.17037500e-07  7.50000000e-01  7.53788267e-01 
 1.17062500e-07  7.50000000e-01  7.53788267e-01 
 1.17087500e-07  7.50000000e-01  7.53788267e-01 
 1.17112500e-07  7.50000000e-01  7.53788267e-01 
 1.17137500e-07  7.50000000e-01  7.53788267e-01 
 1.17162500e-07  7.50000000e-01  7.53788267e-01 
 1.17187500e-07  7.50000000e-01  7.53788267e-01 
 1.17212500e-07  7.50000000e-01  7.53788267e-01 
 1.17237500e-07  7.50000000e-01  7.53788267e-01 
 1.17262500e-07  7.50000000e-01  7.53788267e-01 
 1.17287500e-07  7.50000000e-01  7.53788267e-01 
 1.17312500e-07  7.50000000e-01  7.53788267e-01 
 1.17337500e-07  7.50000000e-01  7.53788267e-01 
 1.17362500e-07  7.50000000e-01  7.53788267e-01 
 1.17387500e-07  7.50000000e-01  7.53788267e-01 
 1.17412500e-07  7.50000000e-01  7.53788267e-01 
 1.17437500e-07  7.50000000e-01  7.53788267e-01 
 1.17462500e-07  7.50000000e-01  7.53788267e-01 
 1.17487500e-07  7.50000000e-01  7.53788267e-01 
 1.17512500e-07  7.50000000e-01  7.53788267e-01 
 1.17537500e-07  7.50000000e-01  7.53788267e-01 
 1.17562500e-07  7.50000000e-01  7.53788267e-01 
 1.17587500e-07  7.50000000e-01  7.53788267e-01 
 1.17612500e-07  7.50000000e-01  7.53788267e-01 
 1.17637500e-07  7.50000000e-01  7.53788267e-01 
 1.17662500e-07  7.50000000e-01  7.53788267e-01 
 1.17687500e-07  7.50000000e-01  7.53788267e-01 
 1.17712500e-07  7.50000000e-01  7.53788267e-01 
 1.17737500e-07  7.50000000e-01  7.53788267e-01 
 1.17762500e-07  7.50000000e-01  7.53788267e-01 
 1.17787500e-07  7.50000000e-01  7.53788267e-01 
 1.17812500e-07  7.50000000e-01  7.53788267e-01 
 1.17837500e-07  7.50000000e-01  7.53788267e-01 
 1.17862500e-07  7.50000000e-01  7.53788267e-01 
 1.17887500e-07  7.50000000e-01  7.53788267e-01 
 1.17912500e-07  7.50000000e-01  7.53788267e-01 
 1.17937500e-07  7.50000000e-01  7.53788267e-01 
 1.17962500e-07  7.50000000e-01  7.53788267e-01 
 1.17987500e-07  7.50000000e-01  7.53788267e-01 
 1.18012500e-07  7.50000000e-01  7.53788267e-01 
 1.18037500e-07  7.50000000e-01  7.53788267e-01 
 1.18062500e-07  7.50000000e-01  7.53788268e-01 
 1.18087500e-07  7.50000000e-01  7.53788268e-01 
 1.18112500e-07  7.50000000e-01  7.53788268e-01 
 1.18137500e-07  7.50000000e-01  7.53788268e-01 
 1.18162500e-07  7.50000000e-01  7.53788268e-01 
 1.18187500e-07  7.50000000e-01  7.53788268e-01 
 1.18212500e-07  7.50000000e-01  7.53788268e-01 
 1.18237500e-07  7.50000000e-01  7.53788268e-01 
 1.18262500e-07  7.50000000e-01  7.53788268e-01 
 1.18287500e-07  7.50000000e-01  7.53788268e-01 
 1.18312500e-07  7.50000000e-01  7.53788268e-01 
 1.18337500e-07  7.50000000e-01  7.53788268e-01 
 1.18362500e-07  7.50000000e-01  7.53788268e-01 
 1.18387500e-07  7.50000000e-01  7.53788268e-01 
 1.18412500e-07  7.50000000e-01  7.53788268e-01 
 1.18437500e-07  7.50000000e-01  7.53788268e-01 
 1.18462500e-07  7.50000000e-01  7.53788268e-01 
 1.18487500e-07  7.50000000e-01  7.53788268e-01 
 1.18512500e-07  7.50000000e-01  7.53788268e-01 
 1.18537500e-07  7.50000000e-01  7.53788268e-01 
 1.18562500e-07  7.50000000e-01  7.53788268e-01 
 1.18587500e-07  7.50000000e-01  7.53788268e-01 
 1.18612500e-07  7.50000000e-01  7.53788268e-01 
 1.18637500e-07  7.50000000e-01  7.53788268e-01 
 1.18662500e-07  7.50000000e-01  7.53788268e-01 
 1.18687500e-07  7.50000000e-01  7.53788268e-01 
 1.18712500e-07  7.50000000e-01  7.53788268e-01 
 1.18737500e-07  7.50000000e-01  7.53788268e-01 
 1.18762500e-07  7.50000000e-01  7.53788268e-01 
 1.18787500e-07  7.50000000e-01  7.53788268e-01 
 1.18812500e-07  7.50000000e-01  7.53788268e-01 
 1.18837500e-07  7.50000000e-01  7.53788268e-01 
 1.18862500e-07  7.50000000e-01  7.53788268e-01 
 1.18887500e-07  7.50000000e-01  7.53788268e-01 
 1.18912500e-07  7.50000000e-01  7.53788268e-01 
 1.18937500e-07  7.50000000e-01  7.53788268e-01 
 1.18962500e-07  7.50000000e-01  7.53788268e-01 
 1.18987500e-07  7.50000000e-01  7.53788268e-01 
 1.19012500e-07  7.50000000e-01  7.53788268e-01 
 1.19037500e-07  7.50000000e-01  7.53788268e-01 
 1.19062500e-07  7.50000000e-01  7.53788268e-01 
 1.19087500e-07  7.50000000e-01  7.53788268e-01 
 1.19112500e-07  7.50000000e-01  7.53788268e-01 
 1.19137500e-07  7.50000000e-01  7.53788268e-01 
 1.19162500e-07  7.50000000e-01  7.53788268e-01 
 1.19187500e-07  7.50000000e-01  7.53788268e-01 
 1.19212500e-07  7.50000000e-01  7.53788268e-01 
 1.19237500e-07  7.50000000e-01  7.53788268e-01 
 1.19262500e-07  7.50000000e-01  7.53788268e-01 
 1.19287500e-07  7.50000000e-01  7.53788268e-01 
 1.19312500e-07  7.50000000e-01  7.53788268e-01 
 1.19337500e-07  7.50000000e-01  7.53788268e-01 
 1.19362500e-07  7.50000000e-01  7.53788268e-01 
 1.19387500e-07  7.50000000e-01  7.53788268e-01 
 1.19412500e-07  7.50000000e-01  7.53788268e-01 
 1.19437500e-07  7.50000000e-01  7.53788268e-01 
 1.19462500e-07  7.50000000e-01  7.53788268e-01 
 1.19487500e-07  7.50000000e-01  7.53788268e-01 
 1.19512500e-07  7.50000000e-01  7.53788268e-01 
 1.19537500e-07  7.50000000e-01  7.53788268e-01 
 1.19562500e-07  7.50000000e-01  7.53788268e-01 
 1.19587500e-07  7.50000000e-01  7.53788268e-01 
 1.19612500e-07  7.50000000e-01  7.53788268e-01 
 1.19637500e-07  7.50000000e-01  7.53788268e-01 
 1.19662500e-07  7.50000000e-01  7.53788268e-01 
 1.19687500e-07  7.50000000e-01  7.53788268e-01 
 1.19712500e-07  7.50000000e-01  7.53788268e-01 
 1.19737500e-07  7.50000000e-01  7.53788268e-01 
 1.19762500e-07  7.50000000e-01  7.53788268e-01 
 1.19787500e-07  7.50000000e-01  7.53788268e-01 
 1.19812500e-07  7.50000000e-01  7.53788268e-01 
 1.19837500e-07  7.50000000e-01  7.53788268e-01 
 1.19862500e-07  7.50000000e-01  7.53788268e-01 
 1.19887500e-07  7.50000000e-01  7.53788268e-01 
 1.19912500e-07  7.50000000e-01  7.53788268e-01 
 1.19937500e-07  7.50000000e-01  7.53788268e-01 
 1.19962500e-07  7.50000000e-01  7.53788268e-01 
 1.19987500e-07  7.50000000e-01  7.53788268e-01 
 1.20012500e-07  7.50000000e-01  7.53788268e-01 
 1.20037500e-07  7.50000000e-01  7.53788268e-01 
 1.20062500e-07  7.50000000e-01  7.53788268e-01 
 1.20087500e-07  7.50000000e-01  7.53788268e-01 
 1.20112500e-07  7.50000000e-01  7.53788268e-01 
 1.20137500e-07  7.50000000e-01  7.53788268e-01 
 1.20162500e-07  7.50000000e-01  7.53788268e-01 
 1.20187500e-07  7.50000000e-01  7.53788268e-01 
 1.20212500e-07  7.50000000e-01  7.53788268e-01 
 1.20237500e-07  7.50000000e-01  7.53788268e-01 
 1.20262500e-07  7.50000000e-01  7.53788268e-01 
 1.20287500e-07  7.50000000e-01  7.53788268e-01 
 1.20312500e-07  7.50000000e-01  7.53788268e-01 
