 time            v(finalp)       v(finaln)      
 6.48303665e-09  2.50179726e+00  2.80753753e+00 
 6.48328665e-09  2.50237429e+00  2.80700370e+00 
 6.48353665e-09  2.50284113e+00  2.80655457e+00 
 6.48378665e-09  2.50317460e+00  2.80621152e+00 
 6.48403665e-09  2.50335282e+00  2.80599551e+00 
 6.48428665e-09  2.50335460e+00  2.80592763e+00 
 6.48453665e-09  2.50315878e+00  2.80602952e+00 
 6.48478665e-09  2.50274351e+00  2.80632375e+00 
 6.48503665e-09  2.50208572e+00  2.80683367e+00 
 6.48528665e-09  2.50116087e+00  2.80758288e+00 
 6.48553665e-09  2.49994290e+00  2.80859390e+00 
 6.48578665e-09  2.49840465e+00  2.80988609e+00 
 6.48603665e-09  2.49651851e+00  2.81147261e+00 
 6.48628665e-09  2.49425731e+00  2.81335625e+00 
 6.48653665e-09  2.49159523e+00  2.81552408e+00 
 6.48678665e-09  2.48850861e+00  2.81794045e+00 
 6.48703665e-09  2.48497670e+00  2.82053851e+00 
 6.48728665e-09  2.48098350e+00  2.82321350e+00 
 6.48753665e-09  2.47652582e+00  2.82583217e+00 
 6.48778665e-09  2.47163217e+00  2.82827703e+00 
 6.48803665e-09  2.46637779e+00  2.83049593e+00 
 6.48828665e-09  2.46087569e+00  2.83250189e+00 
 6.48853665e-09  2.45525693e+00  2.83434160e+00 
 6.48878665e-09  2.44965847e+00  2.83607421e+00 
 6.48903665e-09  2.44421644e+00  2.83776137e+00 
 6.48928665e-09  2.43906108e+00  2.83946188e+00 
 6.48953665e-09  2.43431227e+00  2.84122842e+00 
 6.48978665e-09  2.43007503e+00  2.84310391e+00 
 6.49003665e-09  2.42643459e+00  2.84511581e+00 
 6.49028665e-09  2.42345009e+00  2.84726483e+00 
 6.49053665e-09  2.42114779e+00  2.84950776e+00 
 6.49078665e-09  2.41951974e+00  2.85175012e+00 
 6.49103665e-09  2.41853287e+00  2.85386590e+00 
 6.49128665e-09  2.41814204e+00  2.85573356e+00 
 6.49153665e-09  2.41830027e+00  2.85726932e+00 
 6.49178665e-09  2.41896203e+00  2.85844308e+00 
 6.49203665e-09  2.42007805e+00  2.85927133e+00 
 6.49228665e-09  2.42158866e+00  2.85980212e+00 
 6.49253665e-09  2.42342023e+00  2.86010345e+00 
 6.49278665e-09  2.42548489e+00  2.86025539e+00 
 6.49303665e-09  2.42768182e+00  2.86034368e+00 
 6.49328665e-09  2.42989983e+00  2.86045345e+00 
 6.49353665e-09  2.43202092e+00  2.86066311e+00 
 6.49378665e-09  2.43392474e+00  2.86103869e+00 
 6.49403665e-09  2.43549368e+00  2.86162880e+00 
 6.49428665e-09  2.43661829e+00  2.86246017e+00 
 6.49453665e-09  2.43720243e+00  2.86353361e+00 
 6.49478665e-09  2.43716793e+00  2.86481984e+00 
 6.49503665e-09  2.43645830e+00  2.86625510e+00 
 6.49528665e-09  2.43504264e+00  2.86773929e+00 
 6.49553665e-09  2.43292351e+00  2.86914850e+00 
 6.49578665e-09  2.43015242e+00  2.87037691e+00 
 6.49603665e-09  2.42684043e+00  2.87138319e+00 
 6.49628665e-09  2.42314627e+00  2.87219284e+00 
 6.49653665e-09  2.41925227e+00  2.87286825e+00 
 6.49678665e-09  2.41534599e+00  2.87348508e+00 
 6.49703665e-09  2.41160723e+00  2.87411881e+00 
 6.49728665e-09  2.40819781e+00  2.87483640e+00 
 6.49753665e-09  2.40525324e+00  2.87568999e+00 
 6.49778665e-09  2.40287587e+00  2.87670989e+00 
 6.49803665e-09  2.40112951e+00  2.87789565e+00 
 6.49828665e-09  2.40003699e+00  2.87920840e+00 
 6.49853665e-09  2.39958394e+00  2.88057443e+00 
 6.49878665e-09  2.39972848e+00  2.88190378e+00 
 6.49903665e-09  2.40041208e+00  2.88311429e+00 
 6.49928665e-09  2.40156740e+00  2.88415023e+00 
 6.49953665e-09  2.40312164e+00  2.88498893e+00 
 6.49978665e-09  2.40499578e+00  2.88563614e+00 
 6.50003665e-09  2.40710333e+00  2.88611721e+00 
 6.50028665e-09  2.40935055e+00  2.88646925e+00 
 6.50053665e-09  2.41163844e+00  2.88673521e+00 
 6.50078665e-09  2.41386591e+00  2.88695924e+00 
 6.50103665e-09  2.41593355e+00  2.88718282e+00 
 6.50128665e-09  2.41774778e+00  2.88744157e+00 
 6.50153665e-09  2.41922491e+00  2.88776253e+00 
 6.50178665e-09  2.42029499e+00  2.88816206e+00 
 6.50203665e-09  2.42090499e+00  2.88864423e+00 
 6.50228665e-09  2.42102137e+00  2.88919987e+00 
 6.50253665e-09  2.42063193e+00  2.88980676e+00 
 6.50278665e-09  2.41974718e+00  2.89043189e+00 
 6.50303665e-09  2.41840160e+00  2.89103737e+00 
 6.50328665e-09  2.41665454e+00  2.89159038e+00 
 6.50353665e-09  2.41458941e+00  2.89207377e+00 
 6.50378665e-09  2.41230908e+00  2.89249130e+00 
 6.50403665e-09  2.40992761e+00  2.89286467e+00 
 6.50428665e-09  2.40756076e+00  2.89322594e+00 
 6.50453665e-09  2.40531744e+00  2.89360945e+00 
 6.50478665e-09  2.40329292e+00  2.89404522e+00 
 6.50503665e-09  2.40156395e+00  2.89455401e+00 
 6.50528665e-09  2.40018574e+00  2.89514396e+00 
 6.50553665e-09  2.39919072e+00  2.89580905e+00 
 6.50578665e-09  2.39858935e+00  2.89653003e+00 
 6.50603665e-09  2.39837244e+00  2.89727794e+00 
 6.50628665e-09  2.39851469e+00  2.89801965e+00 
 6.50653665e-09  2.39897831e+00  2.89872358e+00 
 6.50678665e-09  2.39971634e+00  2.89936425e+00 
 6.50703665e-09  2.40067532e+00  2.89992476e+00 
 6.50728665e-09  2.40179747e+00  2.90039736e+00 
 6.50753665e-09  2.40302246e+00  2.90078257e+00 
 6.50778665e-09  2.40428929e+00  2.90108755e+00 
 6.50803665e-09  2.40553813e+00  2.90132426e+00 
 6.50828665e-09  2.40671226e+00  2.90150752e+00 
 6.50853665e-09  2.40775999e+00  2.90165328e+00 
 6.50878665e-09  2.40863641e+00  2.90177705e+00 
 6.50903665e-09  2.40930503e+00  2.90189253e+00 
 6.50928665e-09  2.40973893e+00  2.90201063e+00 
 6.50953665e-09  2.40992176e+00  2.90213877e+00 
 6.50978665e-09  2.40984813e+00  2.90228066e+00 
 6.51003665e-09  2.40952377e+00  2.90243654e+00 
 6.51028665e-09  2.40896519e+00  2.90260409e+00 
 6.51053665e-09  2.40819897e+00  2.90277969e+00 
 6.51078665e-09  2.40726057e+00  2.90296006e+00 
 6.51103665e-09  2.40619267e+00  2.90314368e+00 
 6.51128665e-09  2.40504289e+00  2.90333167e+00 
 6.51153665e-09  2.40386122e+00  2.90352771e+00 
 6.51178665e-09  2.40269713e+00  2.90373727e+00 
 6.51203665e-09  2.40159679e+00  2.90396619e+00 
 6.51228665e-09  2.40060070e+00  2.90421915e+00 
 6.51253665e-09  2.39974180e+00  2.90449840e+00 
 6.51278665e-09  2.39904431e+00  2.90480295e+00 
 6.51303665e-09  2.39852316e+00  2.90512825e+00 
 6.51328665e-09  2.39818414e+00  2.90546663e+00 
 6.51353665e-09  2.39802447e+00  2.90580809e+00 
 6.51378665e-09  2.39803382e+00  2.90614160e+00 
 6.51403665e-09  2.39819552e+00  2.90645631e+00 
 6.51428665e-09  2.39848787e+00  2.90674276e+00 
 6.51453665e-09  2.39888549e+00  2.90699379e+00 
 6.51478665e-09  2.39936062e+00  2.90720501e+00 
 6.51503665e-09  2.39988428e+00  2.90737494e+00 
 6.51528665e-09  2.40042742e+00  2.90750487e+00 
 6.51553665e-09  2.40096196e+00  2.90759838e+00 
 6.51578665e-09  2.40146175e+00  2.90766083e+00 
 6.51603665e-09  2.40190337e+00  2.90769865e+00 
 6.51628665e-09  2.40226694e+00  2.90771874e+00 
 6.51653665e-09  2.40253662e+00  2.90772787e+00 
 6.51678665e-09  2.40270113e+00  2.90773215e+00 
 6.51703665e-09  2.40275401e+00  2.90773678e+00 
 6.51728665e-09  2.40269369e+00  2.90774576e+00 
 6.51753665e-09  2.40252347e+00  2.90776198e+00 
 6.51778665e-09  2.40225124e+00  2.90778726e+00 
 6.51803665e-09  2.40188903e+00  2.90782266e+00 
 6.51828665e-09  2.40145242e+00  2.90786871e+00 
 6.51853665e-09  2.40095974e+00  2.90792574e+00 
 6.51878665e-09  2.40043112e+00  2.90799395e+00 
 6.51903665e-09  2.39988757e+00  2.90807357e+00 
 6.51928665e-09  2.39934985e+00  2.90816471e+00 
 6.51953665e-09  2.39883756e+00  2.90826723e+00 
 6.51976782e-09  2.39840153e+00  2.90837165e+00 
 6.51999900e-09  2.39801397e+00  2.90848431e+00 
 6.51999910e-09  2.39801381e+00  2.90848436e+00 
 6.51999930e-09  2.39801350e+00  2.90848446e+00 
 6.51999965e-09  2.39801295e+00  2.90848463e+00 
 6.52000000e-09  2.39801241e+00  2.90848481e+00 
 6.52000007e-09  2.39801230e+00  2.90848485e+00 
 6.52000021e-09  2.39801208e+00  2.90848492e+00 
 6.52000049e-09  2.39801164e+00  2.90848506e+00 
 6.52000105e-09  2.39801077e+00  2.90848534e+00 
 6.52000217e-09  2.39800903e+00  2.90848590e+00 
 6.52000441e-09  2.39800554e+00  2.90848703e+00 
 6.52000889e-09  2.39799859e+00  2.90848930e+00 
 6.52001785e-09  2.39798475e+00  2.90849383e+00 
 6.52003577e-09  2.39795734e+00  2.90850291e+00 
 6.52007161e-09  2.39790360e+00  2.90852121e+00 
 6.52014329e-09  2.39780053e+00  2.90855824e+00 
 6.52028665e-09  2.39761275e+00  2.90863384e+00 
 6.52053665e-09  2.39734656e+00  2.90876896e+00 
 6.52078665e-09  2.39716055e+00  2.90890552e+00 
 6.52103665e-09  2.39705470e+00  2.90903976e+00 
 6.52128665e-09  2.39702545e+00  2.90916785e+00 
 6.52153665e-09  2.39706610e+00  2.90928629e+00 
 6.52178665e-09  2.39716723e+00  2.90939222e+00 
 6.52203665e-09  2.39731737e+00  2.90948367e+00 
 6.52228665e-09  2.39750364e+00  2.90955965e+00 
 6.52253665e-09  2.39771274e+00  2.90961995e+00 
 6.52278665e-09  2.39793209e+00  2.90966471e+00 
 6.52303665e-09  2.39815128e+00  2.90969376e+00 
 6.52328665e-09  2.39836403e+00  2.90970572e+00 
 6.52353665e-09  2.39857059e+00  2.90969693e+00 
 6.52378665e-09  2.39878064e+00  2.90966014e+00 
 6.52403665e-09  2.39901661e+00  2.90958256e+00 
 6.52428665e-09  2.39931706e+00  2.90944273e+00 
 6.52453665e-09  2.39973961e+00  2.90920579e+00 
 6.52478665e-09  2.40036292e+00  2.90881712e+00 
 6.52503665e-09  2.40128742e+00  2.90819587e+00 
 6.52528665e-09  2.40263412e+00  2.90723056e+00 
 6.52553665e-09  2.40454049e+00  2.90577861e+00 
 6.52578665e-09  2.40715129e+00  2.90367043e+00 
 6.52603665e-09  2.41060142e+00  2.90071775e+00 
 6.52628665e-09  2.41498639e+00  2.89672428e+00 
 6.52653665e-09  2.42032096e+00  2.89149408e+00 
 6.52678665e-09  2.42652862e+00  2.88484611e+00 
 6.52703665e-09  2.43350427e+00  2.87664874e+00 
 6.52728665e-09  2.44116058e+00  2.86684223e+00 
 6.52753665e-09  2.44942356e+00  2.85543806e+00 
 6.52778665e-09  2.45822873e+00  2.84251674e+00 
 6.52803665e-09  2.46751825e+00  2.82822308e+00 
 6.52828665e-09  2.47723957e+00  2.81275938e+00 
 6.52853665e-09  2.48734185e+00  2.79637624e+00 
 6.52878665e-09  2.49777179e+00  2.77936248e+00 
 6.52903665e-09  2.50846759e+00  2.76203486e+00 
 6.52928665e-09  2.51935351e+00  2.74472841e+00 
 6.52953665e-09  2.53034155e+00  2.72778799e+00 
 6.52978665e-09  2.54136050e+00  2.71156630e+00 
 6.53003665e-09  2.55242498e+00  2.69643353e+00 
 6.53028665e-09  2.56367990e+00  2.68277952e+00 
 6.53053665e-09  2.57524928e+00  2.67093097e+00 
 6.53078665e-09  2.58708520e+00  2.66106119e+00 
 6.53103665e-09  2.59886379e+00  2.65313582e+00 
 6.53128665e-09  2.61000975e+00  2.64693578e+00 
 6.53153665e-09  2.61993153e+00  2.64217823e+00 
 6.53178665e-09  2.62811538e+00  2.63858307e+00 
 6.53203665e-09  2.63426104e+00  2.63594707e+00 
 6.53228665e-09  2.63836052e+00  2.63417060e+00 
 6.53253665e-09  2.64056927e+00  2.63319371e+00 
 6.53278665e-09  2.64115369e+00  2.63297476e+00 
 6.53303665e-09  2.64046670e+00  2.63348652e+00 
 6.53328665e-09  2.63892383e+00  2.63471414e+00 
 6.53353665e-09  2.63697988e+00  2.63665158e+00 
 6.53378665e-09  2.63509037e+00  2.63927703e+00 
 6.53403665e-09  2.63366220e+00  2.64247457e+00 
 6.53428665e-09  2.63300506e+00  2.64597120e+00 
 6.53453665e-09  2.63332567e+00  2.64939616e+00 
 6.53478665e-09  2.63472208e+00  2.65232241e+00 
 6.53503665e-09  2.63719492e+00  2.65432028e+00 
 6.53528665e-09  2.64065199e+00  2.65502487e+00 
 6.53553665e-09  2.64492820e+00  2.65415583e+00 
 6.53578665e-09  2.64985776e+00  2.65154993e+00 
 6.53603665e-09  2.65530830e+00  2.64716723e+00 
 6.53628665e-09  2.66117318e+00  2.64108578e+00 
 6.53653665e-09  2.66736100e+00  2.63348873e+00 
 6.53678665e-09  2.67378262e+00  2.62464629e+00 
 6.53703665e-09  2.68033386e+00  2.61489070e+00 
 6.53728665e-09  2.68688591e+00  2.60459296e+00 
 6.53753665e-09  2.69334539e+00  2.59416743e+00 
 6.53778665e-09  2.69975600e+00  2.58408493e+00 
 6.53803665e-09  2.70626919e+00  2.57482089e+00 
 6.53828665e-09  2.71300739e+00  2.56676363e+00 
 6.53853665e-09  2.71997185e+00  2.56015952e+00 
 6.53878665e-09  2.72695902e+00  2.55508356e+00 
 6.53903665e-09  2.73358503e+00  2.55146730e+00 
 6.53928665e-09  2.73940863e+00  2.54915439e+00 
 6.53953665e-09  2.74405828e+00  2.54795636e+00 
 6.53978665e-09  2.74735702e+00  2.54772550e+00 
 6.54003665e-09  2.74931068e+00  2.54836758e+00 
 6.54028665e-09  2.75003088e+00  2.54981267e+00 
 6.54053665e-09  2.74969177e+00  2.55199953e+00 
 6.54078665e-09  2.74851320e+00  2.55487019e+00 
 6.54103665e-09  2.74674766e+00  2.55835968e+00 
 6.54128665e-09  2.74465755e+00  2.56236925e+00 
 6.54153665e-09  2.74249296e+00  2.56674230e+00 
 6.54178665e-09  2.74047729e+00  2.57126667e+00 
 6.54203665e-09  2.73880053e+00  2.57569413e+00 
 6.54228665e-09  2.73761376e+00  2.57976176e+00 
 6.54253665e-09  2.73702759e+00  2.58321565e+00 
 6.54278665e-09  2.73711096e+00  2.58583001e+00 
 6.54303665e-09  2.73789137e+00  2.58742106e+00 
 6.54328665e-09  2.73935762e+00  2.58785687e+00 
 6.54353665e-09  2.74146751e+00  2.58706520e+00 
 6.54378665e-09  2.74415897e+00  2.58503847e+00 
 6.54403665e-09  2.74736032e+00  2.58183449e+00 
 6.54428665e-09  2.75099394e+00  2.57757141e+00 
 6.54453665e-09  2.75497403e+00  2.57241803e+00 
 6.54478665e-09  2.75920299e+00  2.56658220e+00 
 6.54503665e-09  2.76357649e+00  2.56030065e+00 
 6.54528665e-09  2.76800410e+00  2.55383205e+00 
 6.54553665e-09  2.77243106e+00  2.54744708e+00 
 6.54578665e-09  2.77682946e+00  2.54140589e+00 
 6.54603665e-09  2.78116075e+00  2.53592947e+00 
 6.54628665e-09  2.78534704e+00  2.53118251e+00 
 6.54653665e-09  2.78927112e+00  2.52727223e+00 
 6.54678665e-09  2.79279191e+00  2.52425378e+00 
 6.54703665e-09  2.79576501e+00  2.52213783e+00 
 6.54728665e-09  2.79806753e+00  2.52090170e+00 
 6.54753665e-09  2.79961811e+00  2.52050104e+00 
 6.54778665e-09  2.80038515e+00  2.52087803e+00 
 6.54803665e-09  2.80038581e+00  2.52196593e+00 
 6.54828665e-09  2.79967991e+00  2.52368999e+00 
 6.54853665e-09  2.79836160e+00  2.52596583e+00 
 6.54878665e-09  2.79655028e+00  2.52869650e+00 
 6.54903665e-09  2.79438130e+00  2.53177034e+00 
 6.54928665e-09  2.79199737e+00  2.53506110e+00 
 6.54953665e-09  2.78954083e+00  2.53843053e+00 
 6.54978665e-09  2.78714698e+00  2.54173320e+00 
 6.55003665e-09  2.78493857e+00  2.54482269e+00 
 6.55028665e-09  2.78302150e+00  2.54755840e+00 
 6.55053665e-09  2.78148166e+00  2.54981247e+00 
 6.55078665e-09  2.78038304e+00  2.55147610e+00 
 6.55103665e-09  2.77976704e+00  2.55246499e+00 
 6.55128665e-09  2.77965303e+00  2.55272360e+00 
 6.55153665e-09  2.78004003e+00  2.55222798e+00 
 6.55178665e-09  2.78090921e+00  2.55098703e+00 
 6.55203665e-09  2.78222658e+00  2.54904201e+00 
 6.55228665e-09  2.78394543e+00  2.54646417e+00 
 6.55253665e-09  2.78600858e+00  2.54335094e+00 
 6.55278665e-09  2.78835057e+00  2.53982085e+00 
 6.55303665e-09  2.79090049e+00  2.53600769e+00 
 6.55328665e-09  2.79358514e+00  2.53205407e+00 
 6.55353665e-09  2.79633151e+00  2.52810433e+00 
 6.55378665e-09  2.79906723e+00  2.52429703e+00 
 6.55403665e-09  2.80171948e+00  2.52075768e+00 
 6.55428665e-09  2.80421388e+00  2.51759289e+00 
 6.55453665e-09  2.80647507e+00  2.51488666e+00 
 6.55478665e-09  2.80842945e+00  2.51269874e+00 
 6.55503665e-09  2.81000973e+00  2.51106491e+00 
 6.55528665e-09  2.81116060e+00  2.50999874e+00 
 6.55553665e-09  2.81184428e+00  2.50949430e+00 
 6.55578665e-09  2.81204440e+00  2.50952898e+00 
 6.55603665e-09  2.81176787e+00  2.51006602e+00 
 6.55628665e-09  2.81104436e+00  2.51105634e+00 
 6.55653665e-09  2.80992404e+00  2.51243991e+00 
 6.55678665e-09  2.80847396e+00  2.51414677e+00 
 6.55703665e-09  2.80677358e+00  2.51609814e+00 
 6.55728665e-09  2.80490999e+00  2.51820796e+00 
 6.55753665e-09  2.80297318e+00  2.52038504e+00 
 6.55778665e-09  2.80105150e+00  2.52253577e+00 
 6.55803665e-09  2.79922774e+00  2.52456750e+00 
 6.55828665e-09  2.79757578e+00  2.52639207e+00 
 6.55853665e-09  2.79615801e+00  2.52792956e+00 
 6.55878665e-09  2.79502359e+00  2.52911175e+00 
 6.55903665e-09  2.79420740e+00  2.52988523e+00 
 6.55928665e-09  2.79372990e+00  2.53021386e+00 
 6.55953665e-09  2.79359750e+00  2.53008041e+00 
 6.55976782e-09  2.79377686e+00  2.52954722e+00 
 6.55999900e-09  2.79423174e+00  2.52863711e+00 
 6.55999910e-09  2.79423199e+00  2.52863664e+00 
 6.55999930e-09  2.79423250e+00  2.52863569e+00 
 6.55999965e-09  2.79423339e+00  2.52863404e+00 
 6.56000000e-09  2.79423429e+00  2.52863238e+00 
 6.56000007e-09  2.79423446e+00  2.52863205e+00 
 6.56000021e-09  2.79423482e+00  2.52863139e+00 
 6.56000049e-09  2.79423554e+00  2.52863006e+00 
 6.56000105e-09  2.79423697e+00  2.52862741e+00 
 6.56000217e-09  2.79423983e+00  2.52862209e+00 
 6.56000441e-09  2.79424557e+00  2.52861144e+00 
 6.56000889e-09  2.79425713e+00  2.52859005e+00 
 6.56001785e-09  2.79428054e+00  2.52854686e+00 
 6.56003577e-09  2.79432849e+00  2.52845892e+00 
 6.56007161e-09  2.79442891e+00  2.52827688e+00 
 6.56014329e-09  2.79464738e+00  2.52788869e+00 
 6.56028665e-09  2.79515158e+00  2.52702096e+00 
 6.56053665e-09  2.79622438e+00  2.52524905e+00 
 6.56078665e-09  2.79750766e+00  2.52320486e+00 
 6.56103665e-09  2.79895251e+00  2.52096704e+00 
 6.56128665e-09  2.80050652e+00  2.51861979e+00 
 6.56153665e-09  2.80211540e+00  2.51624881e+00 
 6.56178665e-09  2.80372444e+00  2.51393734e+00 
 6.56203665e-09  2.80527972e+00  2.51176238e+00 
 6.56228665e-09  2.80672934e+00  2.50979160e+00 
 6.56253665e-09  2.80802486e+00  2.50808100e+00 
 6.56278665e-09  2.80912298e+00  2.50667337e+00 
 6.56303665e-09  2.80998745e+00  2.50559764e+00 
 6.56328665e-09  2.81059095e+00  2.50486901e+00 
 6.56353665e-09  2.81091677e+00  2.50448948e+00 
 6.56378665e-09  2.81095990e+00  2.50444897e+00 
 6.56403665e-09  2.81072748e+00  2.50472643e+00 
 6.56428665e-09  2.81023830e+00  2.50529118e+00 
 6.56453665e-09  2.80952174e+00  2.50610422e+00 
 6.56478665e-09  2.80861598e+00  2.50711962e+00 
 6.56503665e-09  2.80756578e+00  2.50828600e+00 
 6.56528665e-09  2.80642007e+00  2.50954821e+00 
 6.56553665e-09  2.80522951e+00  2.51084909e+00 
 6.56578665e-09  2.80404406e+00  2.51213145e+00 
 6.56603665e-09  2.80291084e+00  2.51334012e+00 
 6.56628665e-09  2.80187233e+00  2.51442395e+00 
 6.56653665e-09  2.80096487e+00  2.51533783e+00 
 6.56678665e-09  2.80021763e+00  2.51604435e+00 
 6.56703665e-09  2.79965194e+00  2.51651529e+00 
 6.56728665e-09  2.79928107e+00  2.51673261e+00 
 6.56753665e-09  2.79911025e+00  2.51668905e+00 
 6.56778665e-09  2.79913709e+00  2.51638822e+00 
 6.56803665e-09  2.79935215e+00  2.51584414e+00 
 6.56828665e-09  2.79973976e+00  2.51508037e+00 
 6.56853665e-09  2.80027888e+00  2.51412871e+00 
 6.56878665e-09  2.80094414e+00  2.51302750e+00 
 6.56903665e-09  2.80170687e+00  2.51181975e+00 
 6.56928665e-09  2.80253614e+00  2.51055108e+00 
 6.56953665e-09  2.80339982e+00  2.50926764e+00 
 6.56978665e-09  2.80426561e+00  2.50801413e+00 
 6.57003665e-09  2.80510205e+00  2.50683202e+00 
 6.57028665e-09  2.80587954e+00  2.50575799e+00 
 6.57053665e-09  2.80657124e+00  2.50482277e+00 
 6.57078665e-09  2.80715404e+00  2.50405026e+00 
 6.57103665e-09  2.80760937e+00  2.50345709e+00 
 6.57128665e-09  2.80792394e+00  2.50305244e+00 
 6.57153665e-09  2.80809018e+00  2.50283819e+00 
 6.57178665e-09  2.80810658e+00  2.50280931e+00 
 6.57203665e-09  2.80797760e+00  2.50295442e+00 
 6.57228665e-09  2.80771342e+00  2.50325651e+00 
 6.57253665e-09  2.80732929e+00  2.50369376e+00 
 6.57278665e-09  2.80684476e+00  2.50424048e+00 
 6.57303665e-09  2.80628266e+00  2.50486813e+00 
 6.57328665e-09  2.80566797e+00  2.50554635e+00 
 6.57353665e-09  2.80502669e+00  2.50624405e+00 
 6.57378665e-09  2.80438468e+00  2.50693057e+00 
 6.57403665e-09  2.80376663e+00  2.50757672e+00 
 6.57428665e-09  2.80319508e+00  2.50815586e+00 
 6.57453665e-09  2.80268967e+00  2.50864478e+00 
 6.57478665e-09  2.80226653e+00  2.50902454e+00 
 6.57503665e-09  2.80193784e+00  2.50928109e+00 
 6.57528665e-09  2.80171160e+00  2.50940564e+00 
 6.57553665e-09  2.80159158e+00  2.50939492e+00 
 6.57578665e-09  2.80157741e+00  2.50925113e+00 
 6.57603665e-09  2.80166483e+00  2.50898164e+00 
 6.57628665e-09  2.80184604e+00  2.50859856e+00 
 6.57653665e-09  2.80211016e+00  2.50811806e+00 
 6.57678665e-09  2.80244375e+00  2.50755956e+00 
 6.57703665e-09  2.80283143e+00  2.50694482e+00 
 6.57728665e-09  2.80325642e+00  2.50629694e+00 
 6.57753665e-09  2.80370125e+00  2.50563939e+00 
 6.57778665e-09  2.80414834e+00  2.50499504e+00 
 6.57803665e-09  2.80458065e+00  2.50438528e+00 
 6.57828665e-09  2.80498222e+00  2.50382923e+00 
 6.57853665e-09  2.80533877e+00  2.50334315e+00 
 6.57878665e-09  2.80563818e+00  2.50293992e+00 
 6.57903665e-09  2.80587085e+00  2.50262874e+00 
 6.57928665e-09  2.80603005e+00  2.50241497e+00 
 6.57953665e-09  2.80611211e+00  2.50230012e+00 
 6.57978665e-09  2.80611649e+00  2.50228202e+00 
 6.58003665e-09  2.80604570e+00  2.50235500e+00 
 6.58028665e-09  2.80590515e+00  2.50251031e+00 
 6.58053665e-09  2.80570277e+00  2.50273657e+00 
 6.58078665e-09  2.80544868e+00  2.50302023e+00 
 6.58103665e-09  2.80515462e+00  2.50334619e+00 
 6.58128665e-09  2.80483344e+00  2.50369838e+00 
 6.58153665e-09  2.80449854e+00  2.50406039e+00 
 6.58178665e-09  2.80416327e+00  2.50441608e+00 
 6.58203665e-09  2.80384040e+00  2.50475016e+00 
 6.58228665e-09  2.80354167e+00  2.50504877e+00 
 6.58253665e-09  2.80327731e+00  2.50529991e+00 
 6.58278665e-09  2.80305578e+00  2.50549392e+00 
 6.58303665e-09  2.80288349e+00  2.50562369e+00 
 6.58328665e-09  2.80276466e+00  2.50568494e+00 
 6.58353665e-09  2.80270129e+00  2.50567623e+00 
 6.58378665e-09  2.80269316e+00  2.50559897e+00 
 6.58403665e-09  2.80273797e+00  2.50545724e+00 
 6.58428665e-09  2.80283152e+00  2.50525752e+00 
 6.58453665e-09  2.80296796e+00  2.50500837e+00 
 6.58478665e-09  2.80314006e+00  2.50471998e+00 
 6.58503665e-09  2.80333956e+00  2.50440371e+00 
 6.58528665e-09  2.80355750e+00  2.50407157e+00 
 6.58553665e-09  2.80378460e+00  2.50373573e+00 
 6.58578665e-09  2.80401157e+00  2.50340802e+00 
 6.58603665e-09  2.80422952e+00  2.50309947e+00 
 6.58628665e-09  2.80443024e+00  2.50281991e+00 
 6.58653665e-09  2.80460646e+00  2.50257766e+00 
 6.58678665e-09  2.80475218e+00  2.50237924e+00 
 6.58703665e-09  2.80486277e+00  2.50222923e+00 
 6.58728665e-09  2.80493516e+00  2.50213015e+00 
 6.58753665e-09  2.80496790e+00  2.50208251e+00 
 6.58778665e-09  2.80496113e+00  2.50208482e+00 
 6.58803665e-09  2.80491658e+00  2.50213378e+00 
 6.58828665e-09  2.80483738e+00  2.50222445e+00 
 6.58853665e-09  2.80472792e+00  2.50235053e+00 
 6.58878665e-09  2.80459362e+00  2.50250463e+00 
 6.58903665e-09  2.80444064e+00  2.50267863e+00 
 6.58928665e-09  2.80427565e+00  2.50286398e+00 
 6.58953665e-09  2.80410552e+00  2.50305203e+00 
 6.58978665e-09  2.80393700e+00  2.50323442e+00 
 6.59003665e-09  2.80377652e+00  2.50340336e+00 
 6.59028665e-09  2.80362991e+00  2.50355189e+00 
 6.59053665e-09  2.80350220e+00  2.50367413e+00 
 6.59078665e-09  2.80339745e+00  2.50376552e+00 
 6.59103665e-09  2.80331869e+00  2.50382285e+00 
 6.59128665e-09  2.80326777e+00  2.50384445e+00 
 6.59153665e-09  2.80324542e+00  2.50383009e+00 
 6.59178665e-09  2.80325121e+00  2.50378102e+00 
 6.59203665e-09  2.80328366e+00  2.50369980e+00 
 6.59228665e-09  2.80334034e+00  2.50359019e+00 
 6.59253665e-09  2.80341799e+00  2.50345692e+00 
 6.59278665e-09  2.80351268e+00  2.50330549e+00 
 6.59303665e-09  2.80362000e+00  2.50314188e+00 
 6.59328665e-09  2.80373523e+00  2.50297233e+00 
 6.59353665e-09  2.80385357e+00  2.50280305e+00 
 6.59378665e-09  2.80397027e+00  2.50264001e+00 
 6.59403665e-09  2.80408085e+00  2.50248869e+00 
 6.59428665e-09  2.80418124e+00  2.50235386e+00 
 6.59453665e-09  2.80426795e+00  2.50223948e+00 
 6.59478665e-09  2.80433814e+00  2.50214857e+00 
 6.59503665e-09  2.80438976e+00  2.50208307e+00 
 6.59528665e-09  2.80442155e+00  2.50204391e+00 
 6.59553665e-09  2.80443307e+00  2.50203094e+00 
 6.59578665e-09  2.80442473e+00  2.50204303e+00 
