 time            v(vinp)         v(vout)        
 4.36570000e-08  7.50000000e-01  7.45930551e-01 
 4.36820000e-08  7.50000000e-01  7.45930551e-01 
 4.37070000e-08  7.50000000e-01  7.45930551e-01 
 4.37320000e-08  7.50000000e-01  7.45930551e-01 
 4.37570000e-08  7.50000000e-01  7.45930551e-01 
 4.37820000e-08  7.50000000e-01  7.45930551e-01 
 4.38070000e-08  7.50000000e-01  7.45930551e-01 
 4.38320000e-08  7.50000000e-01  7.45930551e-01 
 4.38570000e-08  7.50000000e-01  7.45930551e-01 
 4.38820000e-08  7.50000000e-01  7.45930551e-01 
 4.39070000e-08  7.50000000e-01  7.45930551e-01 
 4.39320000e-08  7.50000000e-01  7.45930551e-01 
 4.39570000e-08  7.50000000e-01  7.45930551e-01 
 4.39820000e-08  7.50000000e-01  7.45930551e-01 
 4.40070000e-08  7.50000000e-01  7.45930551e-01 
 4.40320000e-08  7.50000000e-01  7.45930551e-01 
 4.40570000e-08  7.50000000e-01  7.45930551e-01 
 4.40820000e-08  7.50000000e-01  7.45930551e-01 
 4.41070000e-08  7.50000000e-01  7.45930551e-01 
 4.41320000e-08  7.50000000e-01  7.45930551e-01 
 4.41570000e-08  7.50000000e-01  7.45930551e-01 
 4.41820000e-08  7.50000000e-01  7.45930551e-01 
 4.42070000e-08  7.50000000e-01  7.45930551e-01 
 4.42320000e-08  7.50000000e-01  7.45930551e-01 
 4.42570000e-08  7.50000000e-01  7.45930551e-01 
 4.42820000e-08  7.50000000e-01  7.45930551e-01 
 4.43070000e-08  7.50000000e-01  7.45930551e-01 
 4.43320000e-08  7.50000000e-01  7.45930551e-01 
 4.43570000e-08  7.50000000e-01  7.45930551e-01 
 4.43820000e-08  7.50000000e-01  7.45930551e-01 
 4.44070000e-08  7.50000000e-01  7.45930551e-01 
 4.44320000e-08  7.50000000e-01  7.45930551e-01 
 4.44570000e-08  7.50000000e-01  7.45930551e-01 
 4.44820000e-08  7.50000000e-01  7.45930551e-01 
 4.45070000e-08  7.50000000e-01  7.45930551e-01 
 4.45320000e-08  7.50000000e-01  7.45930551e-01 
 4.45570000e-08  7.50000000e-01  7.45930551e-01 
 4.45820000e-08  7.50000000e-01  7.45930551e-01 
 4.46070000e-08  7.50000000e-01  7.45930551e-01 
 4.46320000e-08  7.50000000e-01  7.45930551e-01 
 4.46570000e-08  7.50000000e-01  7.45930551e-01 
 4.46820000e-08  7.50000000e-01  7.45930551e-01 
 4.47070000e-08  7.50000000e-01  7.45930551e-01 
 4.47320000e-08  7.50000000e-01  7.45930551e-01 
 4.47570000e-08  7.50000000e-01  7.45930551e-01 
 4.47820000e-08  7.50000000e-01  7.45930551e-01 
 4.48070000e-08  7.50000000e-01  7.45930551e-01 
 4.48320000e-08  7.50000000e-01  7.45930551e-01 
 4.48570000e-08  7.50000000e-01  7.45930551e-01 
 4.48820000e-08  7.50000000e-01  7.45930551e-01 
 4.49070000e-08  7.50000000e-01  7.45930551e-01 
 4.49320000e-08  7.50000000e-01  7.45930551e-01 
 4.49570000e-08  7.50000000e-01  7.45930551e-01 
 4.49820000e-08  7.50000000e-01  7.45930551e-01 
 4.50070000e-08  7.50000000e-01  7.45930551e-01 
 4.50320000e-08  7.50000000e-01  7.45930551e-01 
 4.50570000e-08  7.50000000e-01  7.45930551e-01 
 4.50820000e-08  7.50000000e-01  7.45930551e-01 
 4.51070000e-08  7.50000000e-01  7.45930551e-01 
 4.51320000e-08  7.50000000e-01  7.45930551e-01 
 4.51570000e-08  7.50000000e-01  7.45930551e-01 
 4.51820000e-08  7.50000000e-01  7.45930551e-01 
 4.52070000e-08  7.50000000e-01  7.45930551e-01 
 4.52320000e-08  7.50000000e-01  7.45930551e-01 
 4.52570000e-08  7.50000000e-01  7.45930551e-01 
 4.52820000e-08  7.50000000e-01  7.45930551e-01 
 4.53070000e-08  7.50000000e-01  7.45930551e-01 
 4.53320000e-08  7.50000000e-01  7.45930551e-01 
 4.53570000e-08  7.50000000e-01  7.45930551e-01 
 4.53820000e-08  7.50000000e-01  7.45930551e-01 
 4.54070000e-08  7.50000000e-01  7.45930551e-01 
 4.54320000e-08  7.50000000e-01  7.45930551e-01 
 4.54570000e-08  7.50000000e-01  7.45930551e-01 
 4.54820000e-08  7.50000000e-01  7.45930551e-01 
 4.55070000e-08  7.50000000e-01  7.45930551e-01 
 4.55320000e-08  7.50000000e-01  7.45930551e-01 
 4.55570000e-08  7.50000000e-01  7.45930551e-01 
 4.55820000e-08  7.50000000e-01  7.45930551e-01 
 4.56070000e-08  7.50000000e-01  7.45930551e-01 
 4.56320000e-08  7.50000000e-01  7.45930551e-01 
 4.56570000e-08  7.50000000e-01  7.45930551e-01 
 4.56820000e-08  7.50000000e-01  7.45930551e-01 
 4.57070000e-08  7.50000000e-01  7.45930551e-01 
 4.57320000e-08  7.50000000e-01  7.45930551e-01 
 4.57570000e-08  7.50000000e-01  7.45930551e-01 
 4.57820000e-08  7.50000000e-01  7.45930551e-01 
 4.58070000e-08  7.50000000e-01  7.45930551e-01 
 4.58320000e-08  7.50000000e-01  7.45930551e-01 
 4.58570000e-08  7.50000000e-01  7.45930551e-01 
 4.58820000e-08  7.50000000e-01  7.45930551e-01 
 4.59070000e-08  7.50000000e-01  7.45930551e-01 
 4.59320000e-08  7.50000000e-01  7.45930551e-01 
 4.59570000e-08  7.50000000e-01  7.45930551e-01 
 4.59820000e-08  7.50000000e-01  7.45930551e-01 
 4.60070000e-08  7.50000000e-01  7.45930551e-01 
 4.60320000e-08  7.50000000e-01  7.45930551e-01 
 4.60570000e-08  7.50000000e-01  7.45930551e-01 
 4.60820000e-08  7.50000000e-01  7.45930551e-01 
 4.61070000e-08  7.50000000e-01  7.45930551e-01 
 4.61320000e-08  7.50000000e-01  7.45930551e-01 
 4.61570000e-08  7.50000000e-01  7.45930551e-01 
 4.61820000e-08  7.50000000e-01  7.45930551e-01 
 4.62070000e-08  7.50000000e-01  7.45930551e-01 
 4.62320000e-08  7.50000000e-01  7.45930551e-01 
 4.62570000e-08  7.50000000e-01  7.45930551e-01 
 4.62820000e-08  7.50000000e-01  7.45930551e-01 
 4.63070000e-08  7.50000000e-01  7.45930551e-01 
 4.63320000e-08  7.50000000e-01  7.45930551e-01 
 4.63570000e-08  7.50000000e-01  7.45930551e-01 
 4.63820000e-08  7.50000000e-01  7.45930551e-01 
 4.64070000e-08  7.50000000e-01  7.45930551e-01 
 4.64320000e-08  7.50000000e-01  7.45930551e-01 
 4.64570000e-08  7.50000000e-01  7.45930551e-01 
 4.64820000e-08  7.50000000e-01  7.45930551e-01 
 4.65070000e-08  7.50000000e-01  7.45930551e-01 
 4.65320000e-08  7.50000000e-01  7.45930551e-01 
 4.65570000e-08  7.50000000e-01  7.45930551e-01 
 4.65820000e-08  7.50000000e-01  7.45930551e-01 
 4.66070000e-08  7.50000000e-01  7.45930551e-01 
 4.66320000e-08  7.50000000e-01  7.45930551e-01 
 4.66570000e-08  7.50000000e-01  7.45930551e-01 
 4.66820000e-08  7.50000000e-01  7.45930551e-01 
 4.67070000e-08  7.50000000e-01  7.45930551e-01 
 4.67320000e-08  7.50000000e-01  7.45930551e-01 
 4.67570000e-08  7.50000000e-01  7.45930551e-01 
 4.67820000e-08  7.50000000e-01  7.45930551e-01 
 4.68070000e-08  7.50000000e-01  7.45930551e-01 
 4.68320000e-08  7.50000000e-01  7.45930551e-01 
 4.68570000e-08  7.50000000e-01  7.45930551e-01 
 4.68820000e-08  7.50000000e-01  7.45930551e-01 
 4.69070000e-08  7.50000000e-01  7.45930551e-01 
 4.69320000e-08  7.50000000e-01  7.45930551e-01 
 4.69570000e-08  7.50000000e-01  7.45930551e-01 
 4.69820000e-08  7.50000000e-01  7.45930551e-01 
 4.70070000e-08  7.50000000e-01  7.45930551e-01 
 4.70320000e-08  7.50000000e-01  7.45930551e-01 
 4.70570000e-08  7.50000000e-01  7.45930551e-01 
 4.70820000e-08  7.50000000e-01  7.45930551e-01 
 4.71070000e-08  7.50000000e-01  7.45930551e-01 
 4.71320000e-08  7.50000000e-01  7.45930551e-01 
 4.71570000e-08  7.50000000e-01  7.45930551e-01 
 4.71820000e-08  7.50000000e-01  7.45930551e-01 
 4.72070000e-08  7.50000000e-01  7.45930551e-01 
 4.72320000e-08  7.50000000e-01  7.45930551e-01 
 4.72570000e-08  7.50000000e-01  7.45930551e-01 
 4.72820000e-08  7.50000000e-01  7.45930551e-01 
 4.73070000e-08  7.50000000e-01  7.45930551e-01 
 4.73320000e-08  7.50000000e-01  7.45930551e-01 
 4.73570000e-08  7.50000000e-01  7.45930551e-01 
 4.73820000e-08  7.50000000e-01  7.45930551e-01 
 4.74070000e-08  7.50000000e-01  7.45930551e-01 
 4.74320000e-08  7.50000000e-01  7.45930551e-01 
 4.74570000e-08  7.50000000e-01  7.45930551e-01 
 4.74820000e-08  7.50000000e-01  7.45930551e-01 
 4.75070000e-08  7.50000000e-01  7.45930551e-01 
 4.75320000e-08  7.50000000e-01  7.45930551e-01 
 4.75570000e-08  7.50000000e-01  7.45930551e-01 
 4.75820000e-08  7.50000000e-01  7.45930551e-01 
 4.76070000e-08  7.50000000e-01  7.45930551e-01 
 4.76320000e-08  7.50000000e-01  7.45930551e-01 
 4.76570000e-08  7.50000000e-01  7.45930551e-01 
 4.76820000e-08  7.50000000e-01  7.45930551e-01 
 4.77070000e-08  7.50000000e-01  7.45930551e-01 
 4.77320000e-08  7.50000000e-01  7.45930551e-01 
 4.77570000e-08  7.50000000e-01  7.45930551e-01 
 4.77820000e-08  7.50000000e-01  7.45930551e-01 
 4.78070000e-08  7.50000000e-01  7.45930551e-01 
 4.78320000e-08  7.50000000e-01  7.45930551e-01 
 4.78570000e-08  7.50000000e-01  7.45930551e-01 
 4.78820000e-08  7.50000000e-01  7.45930551e-01 
 4.79070000e-08  7.50000000e-01  7.45930551e-01 
 4.79320000e-08  7.50000000e-01  7.45930551e-01 
 4.79570000e-08  7.50000000e-01  7.45930551e-01 
 4.79820000e-08  7.50000000e-01  7.45930551e-01 
 4.80070000e-08  7.50000000e-01  7.45930551e-01 
 4.80320000e-08  7.50000000e-01  7.45930551e-01 
 4.80570000e-08  7.50000000e-01  7.45930551e-01 
 4.80820000e-08  7.50000000e-01  7.45930551e-01 
 4.81070000e-08  7.50000000e-01  7.45930551e-01 
 4.81320000e-08  7.50000000e-01  7.45930551e-01 
 4.81570000e-08  7.50000000e-01  7.45930551e-01 
 4.81820000e-08  7.50000000e-01  7.45930551e-01 
 4.82070000e-08  7.50000000e-01  7.45930551e-01 
 4.82320000e-08  7.50000000e-01  7.45930551e-01 
 4.82570000e-08  7.50000000e-01  7.45930551e-01 
 4.82820000e-08  7.50000000e-01  7.45930551e-01 
 4.83070000e-08  7.50000000e-01  7.45930551e-01 
 4.83320000e-08  7.50000000e-01  7.45930551e-01 
 4.83570000e-08  7.50000000e-01  7.45930551e-01 
 4.83820000e-08  7.50000000e-01  7.45930551e-01 
 4.84070000e-08  7.50000000e-01  7.45930551e-01 
 4.84320000e-08  7.50000000e-01  7.45930551e-01 
 4.84570000e-08  7.50000000e-01  7.45930551e-01 
 4.84820000e-08  7.50000000e-01  7.45930551e-01 
 4.85070000e-08  7.50000000e-01  7.45930551e-01 
 4.85320000e-08  7.50000000e-01  7.45930551e-01 
 4.85570000e-08  7.50000000e-01  7.45930551e-01 
 4.85820000e-08  7.50000000e-01  7.45930551e-01 
 4.86070000e-08  7.50000000e-01  7.45930551e-01 
 4.86320000e-08  7.50000000e-01  7.45930551e-01 
 4.86570000e-08  7.50000000e-01  7.45930551e-01 
 4.86820000e-08  7.50000000e-01  7.45930551e-01 
 4.87070000e-08  7.50000000e-01  7.45930551e-01 
 4.87320000e-08  7.50000000e-01  7.45930551e-01 
 4.87570000e-08  7.50000000e-01  7.45930551e-01 
 4.87820000e-08  7.50000000e-01  7.45930551e-01 
 4.88070000e-08  7.50000000e-01  7.45930551e-01 
 4.88320000e-08  7.50000000e-01  7.45930551e-01 
 4.88570000e-08  7.50000000e-01  7.45930551e-01 
 4.88820000e-08  7.50000000e-01  7.45930551e-01 
 4.89070000e-08  7.50000000e-01  7.45930551e-01 
 4.89320000e-08  7.50000000e-01  7.45930551e-01 
 4.89570000e-08  7.50000000e-01  7.45930551e-01 
 4.89820000e-08  7.50000000e-01  7.45930551e-01 
 4.90070000e-08  7.50000000e-01  7.45930551e-01 
 4.90320000e-08  7.50000000e-01  7.45930551e-01 
 4.90570000e-08  7.50000000e-01  7.45930551e-01 
 4.90820000e-08  7.50000000e-01  7.45930551e-01 
 4.91070000e-08  7.50000000e-01  7.45930551e-01 
 4.91320000e-08  7.50000000e-01  7.45930551e-01 
 4.91570000e-08  7.50000000e-01  7.45930551e-01 
 4.91820000e-08  7.50000000e-01  7.45930551e-01 
 4.92070000e-08  7.50000000e-01  7.45930551e-01 
 4.92320000e-08  7.50000000e-01  7.45930551e-01 
 4.92570000e-08  7.50000000e-01  7.45930551e-01 
 4.92820000e-08  7.50000000e-01  7.45930551e-01 
 4.93070000e-08  7.50000000e-01  7.45930551e-01 
 4.93320000e-08  7.50000000e-01  7.45930551e-01 
 4.93570000e-08  7.50000000e-01  7.45930551e-01 
 4.93820000e-08  7.50000000e-01  7.45930551e-01 
 4.94070000e-08  7.50000000e-01  7.45930551e-01 
 4.94320000e-08  7.50000000e-01  7.45930551e-01 
 4.94570000e-08  7.50000000e-01  7.45930551e-01 
 4.94820000e-08  7.50000000e-01  7.45930551e-01 
 4.95070000e-08  7.50000000e-01  7.45930551e-01 
 4.95320000e-08  7.50000000e-01  7.45930551e-01 
 4.95570000e-08  7.50000000e-01  7.45930551e-01 
 4.95820000e-08  7.50000000e-01  7.45930551e-01 
 4.96070000e-08  7.50000000e-01  7.45930551e-01 
 4.96320000e-08  7.50000000e-01  7.45930551e-01 
 4.96570000e-08  7.50000000e-01  7.45930551e-01 
 4.96820000e-08  7.50000000e-01  7.45930551e-01 
 4.97070000e-08  7.50000000e-01  7.45930551e-01 
 4.97320000e-08  7.50000000e-01  7.45930551e-01 
 4.97570000e-08  7.50000000e-01  7.45930551e-01 
 4.97820000e-08  7.50000000e-01  7.45930551e-01 
 4.98070000e-08  7.50000000e-01  7.45930551e-01 
 4.98320000e-08  7.50000000e-01  7.45930551e-01 
 4.98570000e-08  7.50000000e-01  7.45930551e-01 
 4.98820000e-08  7.50000000e-01  7.45930551e-01 
 4.99070000e-08  7.50000000e-01  7.45930551e-01 
 4.99320000e-08  7.50000000e-01  7.45930551e-01 
 4.99570000e-08  7.50000000e-01  7.45930551e-01 
 4.99785000e-08  7.50000000e-01  7.45930551e-01 
 5.00000000e-08  7.50000000e-01  7.45930551e-01 
 5.00025000e-08  7.62500000e-01  7.46243263e-01 
 5.00075000e-08  7.87500000e-01  7.47121460e-01 
 5.00175000e-08  8.37500000e-01  7.49188562e-01 
 5.00300140e-08  9.00069906e-01  7.51417176e-01 
 5.00476943e-08  9.88471675e-01  7.53951581e-01 
 5.00726943e-08  1.11347168e+00  7.56659292e-01 
 5.00863472e-08  1.18173584e+00  7.57951781e-01 
 5.01000000e-08  1.25000000e+00  7.59226717e-01 
 5.01025000e-08  1.25000000e+00  7.59199233e-01 
 5.01075000e-08  1.25000000e+00  7.58951415e-01 
 5.01175000e-08  1.25000000e+00  7.58350656e-01 
 5.01375000e-08  1.25000000e+00  7.57985555e-01 
 5.01625000e-08  1.25000000e+00  7.58462717e-01 
 5.01875000e-08  1.25000000e+00  7.59743715e-01 
 5.02125000e-08  1.25000000e+00  7.61575890e-01 
 5.02375000e-08  1.25000000e+00  7.63893715e-01 
 5.02625000e-08  1.25000000e+00  7.66591637e-01 
 5.02875000e-08  1.25000000e+00  7.69645098e-01 
 5.03125000e-08  1.25000000e+00  7.72992179e-01 
 5.03375000e-08  1.25000000e+00  7.76613405e-01 
 5.03625000e-08  1.25000000e+00  7.80463320e-01 
 5.03875000e-08  1.25000000e+00  7.84520249e-01 
 5.04125000e-08  1.25000000e+00  7.88745242e-01 
 5.04375000e-08  1.25000000e+00  7.93114525e-01 
 5.04625000e-08  1.25000000e+00  7.97595931e-01 
 5.04875000e-08  1.25000000e+00  8.02169918e-01 
 5.05125000e-08  1.25000000e+00  8.06814298e-01 
 5.05375000e-08  1.25000000e+00  8.11516217e-01 
 5.05625000e-08  1.25000000e+00  8.16261628e-01 
 5.05875000e-08  1.25000000e+00  8.21042195e-01 
 5.06125000e-08  1.25000000e+00  8.25848656e-01 
 5.06375000e-08  1.25000000e+00  8.30675024e-01 
 5.06625000e-08  1.25000000e+00  8.35514699e-01 
 5.06875000e-08  1.25000000e+00  8.40362932e-01 
 5.07125000e-08  1.25000000e+00  8.45214690e-01 
 5.07375000e-08  1.25000000e+00  8.50066005e-01 
 5.07625000e-08  1.25000000e+00  8.54912880e-01 
 5.07875000e-08  1.25000000e+00  8.59751858e-01 
 5.08125000e-08  1.25000000e+00  8.64579649e-01 
 5.08375000e-08  1.25000000e+00  8.69393192e-01 
 5.08625000e-08  1.25000000e+00  8.74189707e-01 
 5.08875000e-08  1.25000000e+00  8.78966441e-01 
 5.09125000e-08  1.25000000e+00  8.83720994e-01 
 5.09375000e-08  1.25000000e+00  8.88450865e-01 
 5.09625000e-08  1.25000000e+00  8.93153940e-01 
 5.09875000e-08  1.25000000e+00  8.97827928e-01 
 5.10125000e-08  1.25000000e+00  9.02470936e-01 
 5.10375000e-08  1.25000000e+00  9.07080849e-01 
 5.10625000e-08  1.25000000e+00  9.11655952e-01 
 5.10875000e-08  1.25000000e+00  9.16194283e-01 
 5.11125000e-08  1.25000000e+00  9.20694271e-01 
 5.11375000e-08  1.25000000e+00  9.25154090e-01 
 5.11625000e-08  1.25000000e+00  9.29572295e-01 
 5.11875000e-08  1.25000000e+00  9.33947186e-01 
 5.12125000e-08  1.25000000e+00  9.38277433e-01 
 5.12375000e-08  1.25000000e+00  9.42561463e-01 
 5.12625000e-08  1.25000000e+00  9.46798060e-01 
 5.12875000e-08  1.25000000e+00  9.50985780e-01 
 5.13125000e-08  1.25000000e+00  9.55123532e-01 
 5.13375000e-08  1.25000000e+00  9.59210015e-01 
 5.13625000e-08  1.25000000e+00  9.63244277e-01 
 5.13875000e-08  1.25000000e+00  9.67225182e-01 
 5.14125000e-08  1.25000000e+00  9.71151940e-01 
 5.14375000e-08  1.25000000e+00  9.75023604e-01 
 5.14625000e-08  1.25000000e+00  9.78839573e-01 
 5.14875000e-08  1.25000000e+00  9.82599116e-01 
 5.15125000e-08  1.25000000e+00  9.86301850e-01 
 5.15375000e-08  1.25000000e+00  9.89947283e-01 
 5.15625000e-08  1.25000000e+00  9.93535272e-01 
 5.15875000e-08  1.25000000e+00  9.97065587e-01 
 5.16125000e-08  1.25000000e+00  1.00053834e+00 
 5.16375000e-08  1.25000000e+00  1.00395357e+00 
 5.16625000e-08  1.25000000e+00  1.00731164e+00 
 5.16875000e-08  1.25000000e+00  1.01061286e+00 
 5.17125000e-08  1.25000000e+00  1.01385785e+00 
 5.17375000e-08  1.25000000e+00  1.01704716e+00 
 5.17625000e-08  1.25000000e+00  1.02018164e+00 
 5.17875000e-08  1.25000000e+00  1.02326206e+00 
 5.18125000e-08  1.25000000e+00  1.02628949e+00 
 5.18375000e-08  1.25000000e+00  1.02926489e+00 
 5.18625000e-08  1.25000000e+00  1.03218947e+00 
 5.18875000e-08  1.25000000e+00  1.03506437e+00 
 5.19125000e-08  1.25000000e+00  1.03789094e+00 
 5.19375000e-08  1.25000000e+00  1.04067041e+00 
 5.19625000e-08  1.25000000e+00  1.04340424e+00 
 5.19875000e-08  1.25000000e+00  1.04609376e+00 
 5.20125000e-08  1.25000000e+00  1.04874047e+00 
 5.20375000e-08  1.25000000e+00  1.05134575e+00 
 5.20625000e-08  1.25000000e+00  1.05391113e+00 
 5.20875000e-08  1.25000000e+00  1.05643801e+00 
 5.21125000e-08  1.25000000e+00  1.05892793e+00 
 5.21375000e-08  1.25000000e+00  1.06138227e+00 
 5.21625000e-08  1.25000000e+00  1.06380254e+00 
 5.21875000e-08  1.25000000e+00  1.06619011e+00 
 5.22125000e-08  1.25000000e+00  1.06854644e+00 
 5.22375000e-08  1.25000000e+00  1.07087284e+00 
 5.22625000e-08  1.25000000e+00  1.07317071e+00 
 5.22875000e-08  1.25000000e+00  1.07544130e+00 
 5.23125000e-08  1.25000000e+00  1.07768593e+00 
 5.23375000e-08  1.25000000e+00  1.07990578e+00 
 5.23625000e-08  1.25000000e+00  1.08210208e+00 
 5.23875000e-08  1.25000000e+00  1.08427592e+00 
 5.24125000e-08  1.25000000e+00  1.08642844e+00 
 5.24375000e-08  1.25000000e+00  1.08856062e+00 
 5.24625000e-08  1.25000000e+00  1.09067352e+00 
 5.24875000e-08  1.25000000e+00  1.09276802e+00 
 5.25125000e-08  1.25000000e+00  1.09484507e+00 
 5.25375000e-08  1.25000000e+00  1.09690545e+00 
 5.25625000e-08  1.25000000e+00  1.09894999e+00 
 5.25875000e-08  1.25000000e+00  1.10097938e+00 
 5.26125000e-08  1.25000000e+00  1.10299435e+00 
 5.26375000e-08  1.25000000e+00  1.10499547e+00 
 5.26625000e-08  1.25000000e+00  1.10698337e+00 
 5.26875000e-08  1.25000000e+00  1.10895852e+00 
 5.27125000e-08  1.25000000e+00  1.11092144e+00 
 5.27375000e-08  1.25000000e+00  1.11287251e+00 
 5.27625000e-08  1.25000000e+00  1.11481214e+00 
 5.27875000e-08  1.25000000e+00  1.11674060e+00 
 5.28125000e-08  1.25000000e+00  1.11865823e+00 
 5.28375000e-08  1.25000000e+00  1.12056519e+00 
 5.28625000e-08  1.25000000e+00  1.12246170e+00 
 5.28875000e-08  1.25000000e+00  1.12434788e+00 
 5.29125000e-08  1.25000000e+00  1.12622383e+00 
 5.29375000e-08  1.25000000e+00  1.12808958e+00 
 5.29625000e-08  1.25000000e+00  1.12994516e+00 
 5.29875000e-08  1.25000000e+00  1.13179051e+00 
 5.30125000e-08  1.25000000e+00  1.13362558e+00 
 5.30375000e-08  1.25000000e+00  1.13545024e+00 
 5.30625000e-08  1.25000000e+00  1.13726438e+00 
 5.30875000e-08  1.25000000e+00  1.13906777e+00 
 5.31125000e-08  1.25000000e+00  1.14086026e+00 
 5.31375000e-08  1.25000000e+00  1.14264155e+00 
 5.31625000e-08  1.25000000e+00  1.14441141e+00 
 5.31875000e-08  1.25000000e+00  1.14616951e+00 
 5.32125000e-08  1.25000000e+00  1.14791557e+00 
 5.32375000e-08  1.25000000e+00  1.14964920e+00 
 5.32625000e-08  1.25000000e+00  1.15137006e+00 
 5.32875000e-08  1.25000000e+00  1.15307775e+00 
 5.33125000e-08  1.25000000e+00  1.15477188e+00 
 5.33375000e-08  1.25000000e+00  1.15645200e+00 
 5.33625000e-08  1.25000000e+00  1.15811771e+00 
 5.33875000e-08  1.25000000e+00  1.15976853e+00 
 5.34125000e-08  1.25000000e+00  1.16140403e+00 
 5.34375000e-08  1.25000000e+00  1.16302373e+00 
 5.34625000e-08  1.25000000e+00  1.16462718e+00 
 5.34875000e-08  1.25000000e+00  1.16621388e+00 
 5.35125000e-08  1.25000000e+00  1.16778339e+00 
 5.35375000e-08  1.25000000e+00  1.16933519e+00 
 5.35625000e-08  1.25000000e+00  1.17086884e+00 
 5.35875000e-08  1.25000000e+00  1.17238386e+00 
 5.36125000e-08  1.25000000e+00  1.17387980e+00 
 5.36375000e-08  1.25000000e+00  1.17535618e+00 
 5.36625000e-08  1.25000000e+00  1.17681258e+00 
 5.36875000e-08  1.25000000e+00  1.17824855e+00 
 5.37125000e-08  1.25000000e+00  1.17966369e+00 
 5.37375000e-08  1.25000000e+00  1.18105756e+00 
 5.37625000e-08  1.25000000e+00  1.18242981e+00 
 5.37875000e-08  1.25000000e+00  1.18378004e+00 
 5.38125000e-08  1.25000000e+00  1.18510792e+00 
 5.38375000e-08  1.25000000e+00  1.18641309e+00 
 5.38625000e-08  1.25000000e+00  1.18769526e+00 
 5.38875000e-08  1.25000000e+00  1.18895414e+00 
 5.39125000e-08  1.25000000e+00  1.19018947e+00 
 5.39375000e-08  1.25000000e+00  1.19140099e+00 
 5.39625000e-08  1.25000000e+00  1.19258852e+00 
 5.39875000e-08  1.25000000e+00  1.19375185e+00 
 5.40125000e-08  1.25000000e+00  1.19489083e+00 
 5.40375000e-08  1.25000000e+00  1.19600532e+00 
 5.40625000e-08  1.25000000e+00  1.19709522e+00 
 5.40875000e-08  1.25000000e+00  1.19816045e+00 
 5.41125000e-08  1.25000000e+00  1.19920098e+00 
 5.41375000e-08  1.25000000e+00  1.20021677e+00 
 5.41625000e-08  1.25000000e+00  1.20120784e+00 
 5.41875000e-08  1.25000000e+00  1.20217422e+00 
 5.42125000e-08  1.25000000e+00  1.20311598e+00 
 5.42375000e-08  1.25000000e+00  1.20403321e+00 
 5.42625000e-08  1.25000000e+00  1.20492605e+00 
 5.42875000e-08  1.25000000e+00  1.20579462e+00 
 5.43125000e-08  1.25000000e+00  1.20663911e+00 
 5.43375000e-08  1.25000000e+00  1.20745972e+00 
 5.43625000e-08  1.25000000e+00  1.20825668e+00 
 5.43875000e-08  1.25000000e+00  1.20903022e+00 
